1497614	com.marvelous.runbot	破游戏 玩一会儿就闪退 联想a820t完美卸载	渲染的回忆	2014-03-29	1	4	360	
1497599	com.marvelous.runbot	我怀疑，这TMD还算是游戏嘛，一开始乱屏，然后闪退……垃圾垃圾垃圾	吾影随行丶	2014-03-31	1	4	360	
1497602	com.marvelous.runbot	我擦太 坑货	孤单北半球520	2014-03-31	1	4	360	
1497595	com.marvelous.runbot	好玩！个屁	360U181780957	2014-04-02	1	4	360	
1497597	com.marvelous.runbot	好玩！个屁呀什么游戏呀为毛闪退呀	噬魂xk	2014-04-02	1	4	360	
1497593	com.marvelous.runbot	是脱的都死,gggggggggggggggggggggggg	阿瞳斯	2014-04-02	1	4	360	
1497587	com.marvelous.runbot	啊勒达，你他妈就是个托。	永恒的吻丶	2014-04-03	1	4	360	
1497574	com.marvelous.runbot	太垃圾了，垃圾垃圾垃圾。	360U265979523	2014-04-04	1	4	360	
1497567	com.marvelous.runbot	垃圾	.Rhytmt	2014-04-05	1	4	360	
1497566	com.marvelous.runbot	好垃圾 别下载	360U246653104	2014-04-05	1	4	360	
1497568	com.marvelous.runbot	不能兼容所有手机的游戏就不是好游戏，无论高配还是低配。不是每个人都是土豪	寻记忆的碎片	2014-04-05	1	4	360	
1497562	com.marvelous.runbot	呸，死应用。搞了我好多流量。大家千万别下。	樱桃小丸子310	2014-04-05	1	4	360	
1497550	com.marvelous.runbot	要网络吗	1356994703qq	2014-04-06	1	4	360	
1497546	com.marvelous.runbot	不咋滴 不好玩	360U409823552	2014-04-06	1	4	360	
1497547	com.marvelous.runbot	垃圾游戏坑 流量的	我爱王瑜欣	2014-04-06	1	4	360	
1497541	com.marvelous.runbot	垃圾，联想A750就去就黑屏闪退	360U673468723	2014-04-07	1	4	360	
1497539	com.marvelous.runbot	妈的，骗了我100000000000000000000000000000000000000元	佳欣么么哒	2014-04-07	1	4	360	
1497538	com.marvelous.runbot	我日那个匿名是个傻逼，我艹，每次都有他	神的使	2014-04-07	1	4	360	
1497511	com.marvelous.runbot	啦啦垃圾	360U456701095	2014-04-09	1	4	360	
1497512	com.marvelous.runbot	我靠你妹安装不了！	Thisismy兄弟	2014-04-09	1	4	360	
1497519	com.marvelous.runbot	曹 这鸟游戏！mx2不能玩！靠直接黑屏！！！然后果断自动重启！！！！	易雨辰99	2014-04-09	1	4	360	
1497517	com.marvelous.runbot	垃圾？？	有种按_F5	2014-04-09	1	4	360	
1497465	com.marvelous.runbot	根本安不了	360U801086610	2014-04-16	1	4	360	
1497464	com.marvelous.runbot	黑屏！！！！！	朱_超	2014-04-16	1	4	360	
1497457	com.marvelous.runbot	gaogao	1731649818asd	2014-04-17	1	4	360	
1497459	com.marvelous.runbot	垃圾！！！	DOTA丶2乀杀神	2014-04-17	1	4	360	
1497456	com.marvelous.runbot	各种选项完全用无字的色块代替，而且还不是常规的Yes绿色，红色NO，而且死了之后只有重启游戏才能玩，真尼玛好玩啊！！	桥接	2014-04-17	1	4	360	
1497453	com.marvelous.runbot	手机行就要说别人游戏好 我的安卓4.1表示玩的不爽 不是有手机就可以玩的黑1个	阿凯财付通	2014-04-19	1	4	360	
1497446	com.marvelous.runbot	.....	360U306491163	2014-04-20	1	4	360	
1497447	com.marvelous.runbot	太差了，侧面跑酷啊	BUBAI55	2014-04-20	1	4	360	
1497429	com.marvelous.runbot	千万别下，卡屏	涂鸦之惑	2014-04-24	1	4	360	
1497419	com.marvelous.runbot	垃圾侧面的	拉肚怕	2014-04-28	1	4	360	
1497410	com.marvelous.runbot	打不开	jsbcgdb123	2014-05-01	1	4	360	
1497383	com.marvelous.runbot	不会玩??????	360U576387610	2014-05-07	1	4	360	
1497379	com.marvelous.runbot	感觉钢铁侠3比这个好玩但内存500多mb	hhcfghy	2014-05-07	1	4	360	
1497364	com.marvelous.runbot	玩的人是2b	a1324083128	2014-05-10	1	4	360	
1497366	com.marvelous.runbot	擦太差了 不怎么的	向日葵与鱼	2014-05-10	1	4	360	
1497363	com.marvelous.runbot	垃圾。。。。	蒋腾达	2014-05-10	1	4	360	
1497358	com.marvelous.runbot	下不了 被骗了	360U621791209	2014-05-11	1	4	360	
1497352	com.marvelous.runbot	加载真慢啊 进不进去	丁超的	2014-05-13	1	4	360	
1497351	com.marvelous.runbot	我去，好烂	愛囯尛靑姩	2014-05-13	1	4	360	
1497348	com.marvelous.runbot	mafs;l	wisedean	2014-05-14	1	4	360	
1497342	com.marvelous.runbot	[;u9o	qq1909_817401	2014-05-17	1	4	360	
1497319	com.marvelous.runbot	会闪退的，进去不了。别下了。浪费流量	360U267527437	2014-05-22	1	4	360	
1497315	com.marvelous.runbot	好个逼啊好	USB.....	2014-05-23	1	4	360	
1497314	com.marvelous.runbot	不好用？来吐吐槽吧~肯德说不出	杀呵呵撒255	2014-05-23	1	4	360	
1497293	com.marvelous.runbot	玩不了擦擦擦	傲世灬_2014	2014-06-14	1	4	360	
1497290	com.marvelous.runbot	垃圾 太卡 4G内存都不行	wyr852	2014-06-19	1	4	360	
1497286	com.marvelous.runbot	闪退，坑爹 啊	360U677907236	2014-06-23	1	4	360	
1497261	com.marvelous.runbot	骂2b的是狗叼	hyottoko	2014-07-04	1	4	360	
1497257	com.marvelous.runbot	好不？	wx4	2014-07-06	1	4	360	
1497243	com.marvelous.runbot	烂 垃圾游戏	皇族丿残翼	2014-07-10	1	4	360	
1497239	com.marvelous.runbot	什么烂死了	古剑2457801564	2014-07-11	1	4	360	
1497241	com.marvelous.runbot	打不开，垃圾游戏	沈楠1101	2014-07-11	1	4	360	
1497234	com.marvelous.runbot	biexia	成林.林子哥	2014-07-15	1	4	360	
1497230	com.marvelous.runbot	我去。这什么鬼跑酷，简直就是垃圾	1535111302小草	2014-07-17	1	4	360	
1497226	com.marvelous.runbot	看他们说的，我都不想下了	电话都不睡觉	2014-07-19	1	4	360	
1497210	com.marvelous.runbot	我看了想下想不下的，好为	疯狂逍	2014-07-29	1	4	360	
1497207	com.marvelous.runbot	难玩！别下！	他说的时候我在	2014-08-01	1	4	360	
1497188	com.marvelous.runbot	很坑!千万别下	360U348059694	2014-08-12	1	4	360	
1497187	com.marvelous.runbot	很坑!千万别下	纯白睡莲	2014-08-12	1	4	360	
1497183	com.marvelous.runbot	玩不得 玩了一下机器人就没电	v快乐男孩	2014-08-14	1	4	360	
1497179	com.marvelous.runbot	进游戏都进不了，极度废品。	360U1031010323	2014-08-17	1	4	360	
1497177	com.marvelous.runbot	简直是个太太太烂的游戏了。	360U1197883539	2014-08-17	1	4	360	
1497176	com.marvelous.runbot	操他妈蛋，谁玩过这么烂的游戏	360U448536606	2014-08-18	1	4	360	
1497148	com.marvelous.runbot	了；抗打击啊快递哦洒落；抵抗拉上看到奥怕	幸福空_间	2014-10-01	1	4	360	
1497139	com.marvelous.runbot	好吧我不下拉。看你们这样说。。。	1430434490r	2014-10-12	1	4	360	
1497114	com.marvelous.runbot	进不去	360U324126041	2015-02-06	1	4	360	
1497076	com.marvelous.runbot	好玩是好玩不过跑时是你在右面看很难跳	潘羽扬	2015-10-07	1	4	360	
1497069	com.marvelous.runbot	进不去	x2768444927	2016-07-09	1	4	360	
1497068	com.marvelous.runbot	进不去	枫树漂流	2016-07-09	1	4	360	
1497063	com.marvelous.runbot	进不去	GW160815101053	2016-08-22	1	4	360	
1497061	com.marvelous.runbot	当初下载这个是为了当初独特的画面，玩法操作 独特的视角 需要不断补给电池才能继续跑 现在怎么变成吃金币？ 视角也变成后方了 诶。。。。改的和其他跑酷有什么区别。。装甲呢？彩漆呢？	小唐RAY	2016-08-29	1	4	360	
1497059	com.marvelous.runbot	我是个小孩子。我在玩的时候，我发现！没有涂装！又要充电 100电我要搞1天才能玩。他的祖宗的他吗？祖宗的祖宗对的起我气死了。	大白鲨凶猛	2016-11-13	1	4	360	
1497056	com.marvelous.runbot	管他什么图片，就2个字，差评。	大白鲨凶猛	2016-11-14	1	4	360	
1497057	com.marvelous.runbot	超级烂！千万不要下载。要充电100	大白鲨凶猛	2016-11-14	1	4	360	
1497055	com.marvelous.runbot	图片好坑人。	大白鲨凶猛	2016-11-15	1	4	360	
1497053	com.marvelous.runbot	我………………………………	大白鲨凶猛	2016-11-23	1	4	360	
1497051	com.marvelous.runbot	不能玩	惠泽天河	2016-12-28	1	4	360	
1497047	com.marvelous.runbot		360U2807274598	2017-02-26	1	4	360	
1497046	com.marvelous.runbot	你妈，一进就停止运行，制作者有病，很大得病	杜庞博	2017-03-18	1	4	360	
1497040	com.marvelous.runbot	特别的垃圾	龙头口	2017-07-01	1	4	360	
3129487	com.mastercomlimited.streetskater	卡 卡卡卡卡卡	静静静香	2014-09-20	1	0	360	
3129480	com.mastercomlimited.streetskater	垃圾	洒家是個粗人	2014-10-07	1	0	360	
3129481	com.mastercomlimited.streetskater	垃圾	香水只配用六神	2014-10-07	1	0	360	
3129472	com.mastercomlimited.streetskater	太拉圾 千万不要下载	x哲秀x	2014-10-24	1	0	360	
3129459	com.mastercomlimited.streetskater	太难玩了吧	00恩_2013	2014-12-21	1	0	360	
3129454	com.mastercomlimited.streetskater	太不玩了 太啦机	360U1351878487	2015-01-11	1	0	360	
3129437	com.mastercomlimited.streetskater	什么坑爹游戏 别下 推荐我的英雄！	后悔无沁	2015-03-30	1	0	360	
3129427	com.mastercomlimited.streetskater	不好玩，大家不要下。	360U1473066001	2015-08-13	1	0	360	
3129422	com.mastercomlimited.streetskater	呸，一点也不好玩！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！	360U2580518824	2015-11-23	1	0	360	
3129421	com.mastercomlimited.streetskater	我想问一下 这个游戏还能再无聊一的吗？	chen1363857	2015-11-26	1	0	360	
3129420	com.mastercomlimited.streetskater	广告很多很多，真的一星都不响给，而且很垃圾。支持的请给我点赞。	说话是小狗	2016-02-27	1	0	360	
3129419	com.mastercomlimited.streetskater	没玩过，一看就知道不好玩！！！！！	我好后悔123	2016-03-05	1	0	360	
3129418	com.mastercomlimited.streetskater	太差了	360U1410401487	2016-04-04	1	0	360	
3129414	com.mastercomlimited.streetskater	垃圾，废物我一颗星都不想给，这游幼稚了！	360U1328256226	2016-07-11	1	0	360	
3129405	com.mastercomlimited.streetskater	恶心	360U1436714861	2016-10-19	1	0	360	
3129403	com.mastercomlimited.streetskater	大家不要下载，都是垃圾	lifengyaping	2017-01-16	1	0	360	
3129400	com.mastercomlimited.streetskater	垃圾	GH170114212559	2017-02-10	1	0	360	
3129398	com.mastercomlimited.streetskater	垃圾	阿利家	2017-03-05	1	0	360	
3129396	com.mastercomlimited.streetskater	大家不要下，不好玩	360U2697812818	2017-05-10	1	0	360	
3129395	com.mastercomlimited.streetskater	辣鸡千万不要下	gujffx467347	2017-05-20	1	0	360	
3129393	com.mastercomlimited.streetskater	不行，烦人。	AngeLababy你最美	2017-06-17	1	0	360	
3129394	com.mastercomlimited.streetskater	不行，烦人。	魏哥的女人	2017-06-17	1	0	360	
3129392	com.mastercomlimited.streetskater	呵呵，不怎么样	360U2899668255	2017-07-05	1	0	360	
3129387	com.mastercomlimited.streetskater	差差差，一点也不好玩。	冰雪碧儿公主	2018-08-05	1	0	360	
3129388	com.mastercomlimited.streetskater	差差差，一点也不好玩。	紫罗兰冰雪公主	2018-08-05	1	0	360	
2994417	com.mayi.android.shortrent	垃圾	360U287066859	2013-06-19	1	2	360	
2994416	com.mayi.android.shortrent	今天设计的太恶心。 而且反应不动。很垃圾。	nancie_lee	2013-07-28	1	2	360	
2994414	com.mayi.android.shortrent	总是闪退，闪退，闪退，已停止，已停止，已停止，请问，这个怎么使用？	360U306843370	2014-08-29	1	2	360	
2994408	com.mayi.android.shortrent	太差劲了，啥都搜不到，我不知道为什么？给我一个理由	卷头发的小男孩	2014-12-27	1	2	360	
2994099	com.mayi.android.shortrent	要你屌用	BIMABO	2015-12-07	1	2	360	
2994049	com.mayi.android.shortrent	很长时间都不确定订单！以前感觉挺好的！	合蟹不适当	2016-02-03	1	2	360	
2994007	com.mayi.android.shortrent	乱扣费，大家一定要看清楚退单的扣费标准。垃圾网站	芒果贝贝熊	2016-05-09	1	2	360	
2993879	com.mayi.android.shortrent	很不成熟的软件，房东个人资料不让完善，一点击头像就强行退出，保存没反应	360U2669653774	2016-08-22	1	2	360	
2988338	com.mayi.android.shortrent	煞笔软件，找个酒店都找不到	最终幻强	2018-08-27	1	2	360	
2246025	com.mbapp.calendar	垃圾	360U423410021	2014-01-06	1	1	360	
1728864	com.mduckstudio.dailywords	没有单词发声	yuqiaoyu	2012-10-23	1	5	360	
1728830	com.mduckstudio.dailywords	真垃圾，语音库下了一半动不了，	闲人飞熊	2013-03-28	1	5	360	
1728820	com.mduckstudio.dailywords	真垃圾，最近一个月我天天下载语音词库，天天不成功！	拯救人类灵魂	2013-04-18	1	5	360	
1728817	com.mduckstudio.dailywords	太垃圾啦！每次下载一点就不再动啦！	拯救人类灵魂	2013-04-19	1	5	360	
1728818	com.mduckstudio.dailywords	太垃圾啦！每次下载一点就不在动啦！	拯救人类灵魂	2013-04-19	1	5	360	
1728661	com.mduckstudio.dailywords	软件说明免费，但还得购买激活码，垃圾~~	远影469	2013-09-14	1	5	360	
1728660	com.mduckstudio.dailywords	烂，不好用	国民我们加油吧	2013-09-15	1	5	360	
1728649	com.mduckstudio.dailywords	我的手机是coolpad7295+，和红米一样CPU,用过拓词，词管家，百词斩，天天背单词。一句评：拓词确实会让人上瘾；词管家，打不开，一直黑屏；百词斩，图文并茂，朗读标准，要下载语音图片包；天天背单词，总是让点记得，正确，很人很烦，卸了。	辰辰007	2013-09-25	1	5	360	
1728646	com.mduckstudio.dailywords	诚实的说，这玩意和电脑上有个叫单词风暴的是一个性质的。不过是安卓版。如果能坚持背还是能记住一些单词。但是你不付费又用不了复习功能，又等于没背。如果愿意花钱买，那个手机付费方式不清不楚，根本不知道付费激活后能有哪些用。而且那个手机付费方式麻烦无比。有人说这是个什么青年创业团队做的，又是不容易又是什么有核心竞争力。请先把用户体验做好再来做什么收费吧！	ccc361	2013-09-26	1	5	360	
1728507	com.mduckstudio.dailywords	为啥我付费了三天后又说让我激活，搞毛啊	樱桃小妖1985	2014-01-06	1	5	360	
1728499	com.mduckstudio.dailywords	那个(2013.12.29)特意注册的朋友你也太假了吧！牛皮这样吹很容易破的。	起个名字弟弟	2014-01-12	1	5	360	
1728491	com.mduckstudio.dailywords	装了，立马卸了，谁装谁懂	一一720	2014-01-22	1	5	360	
1728440	com.mduckstudio.dailywords	太占内存了	邓阳阳2003	2014-03-02	1	5	360	
1728437	com.mduckstudio.dailywords	有同志知道激活码多少吗，，，，求	抹卜了的	2014-03-04	1	5	360	
1728396	com.mduckstudio.dailywords	要钱，，超级不喜欢，，，还不如金山背单词	回忆不可怕	2014-04-06	1	5	360	
1728372	com.mduckstudio.dailywords	.666666666	360U415535559	2014-05-03	1	5	360	
1728337	com.mduckstudio.dailywords	不收费的话还是好的	360U875418549	2014-06-08	1	5	360	
1728284	com.mduckstudio.dailywords	居然还要收费！！	雨中de太阳	2014-07-24	1	5	360	
1728226	com.mduckstudio.dailywords	好，，，，，，，，	马阴	2014-09-05	1	5	360	
1728136	com.mduckstudio.dailywords	太差了	360U685750465	2015-02-12	1	5	360	
1728137	com.mduckstudio.dailywords	希望有牛津版本的！！！	360U685750465	2015-02-12	1	5	360	
1728050	com.mduckstudio.dailywords	激活码没用几天就激活不了，白瞎我20块钱	360U1261899787	2015-07-06	1	5	360	
1728049	com.mduckstudio.dailywords	激活码用不了，没人处理	360U1261899787	2015-07-06	1	5	360	
1728044	com.mduckstudio.dailywords	什么垃圾，购买高级权限我支付了之后就没有下文了，没有激活码，打电话很不没人接，虽然就20块钱，但感觉就像吃了苍蝇一样恶心，说好的诚信呢？读了二十年的书，被一个aqq骗了钱也真是日了狗了	360U2509087087	2015-07-14	1	5	360	
1727993	com.mduckstudio.dailywords	一个都沒学过	360U2543639538	2015-09-13	1	5	360	
1727976	com.mduckstudio.dailywords	不好垃圾	360U2559294755	2015-10-24	1	5	360	
1727919	com.mduckstudio.dailywords	我评一星，是为了让你注意到我，请理解，我认为，若该应用还添加汉英，句子读音及打分，则更好了。 一个真想学好英语的学生	zs随心	2016-04-03	1	5	360	
1727918	com.mduckstudio.dailywords	没有学的	360U2667584901	2016-04-10	1	5	360	
1727913	com.mduckstudio.dailywords	啥意思	留不住那些流年	2016-05-06	1	5	360	
1727911	com.mduckstudio.dailywords	跟客户联系了，我的激活码呀，咋还不给我弄好，真 TM的垃圾！不用你软件了，坑！！	留不住那些流年	2016-05-07	1	5	360	
1727907	com.mduckstudio.dailywords	要钱的软件。	折戟沉沙zyz	2016-06-08	1	5	360	
1727900	com.mduckstudio.dailywords	想钱想疯了吧	360U1601049801	2016-06-30	1	5	360	
1727899	com.mduckstudio.dailywords	想钱想疯了吧	塔罗皇帝	2016-06-30	1	5	360	
1727891	com.mduckstudio.dailywords	软件说要使用正式版需要付费，可是付费后无法激活，作者联系不上。发qq不回。应该是骗子一个。大家不要买，不要上当	360U2584355654	2016-08-07	1	5	360	
